epoch	path	iteration	SRR	kernels_per_sec
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSAH0/SX344.WAV	40	13.42149803961075	1364.8146850697121
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJWS0/SX243.WAV	41	13.221039319065193	1375.2961082910322
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SI2052.WAV	42	12.838086349594228	906.3358813017165
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FREH0/SX55.WAV	43	13.218043590646815	928.8473839068696
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMVP0/SX204.WAV	44	11.582599722202325	804.0589514375453
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSKL0/SX269.WAV	45	13.951478337819943	1426.429980276134
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMS1/SA2.WAV	46	13.337900315332373	1873.2331428302641
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLH0/SA2.WAV	47	10.957722737184541	907.2146406169204
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBTH0/SX32.WAV	48	12.848032212625832	1031.111111111111
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHJB0/SI2277.WAV	49	13.381131554432859	1106.6018068102849
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MGAF0/SI1912.WAV	50	13.944076488098489	1146.6860475422332
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCSS0/SA2.WAV	51	13.161064308549346	1252.9586543788084
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX416.WAV	52	12.354972408018646	908.5243098645927
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKES0/SA1.WAV	53	10.958455691870718	1124.297520661157
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FEME0/SA1.WAV	54	10.92920287284967	1148.4842196608124
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJRH0/SI1755.WAV	55	12.39093009263341	835.745525046215
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTJS0/SX382.WAV	56	13.557754224755278	1098.4297204136346
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMGK0/SX152.WAV	57	13.658487321285591	1394.871794871795
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGR0/SX240.WAV	58	11.465959200858505	859.2187926795957
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMEB0/SX187.WAV	59	15.595265575854063	1062.7423055621489
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMG0/SX450.WAV	60	12.06663836807132	1061.7150671128863
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FJRB0/SI672.WAV	61	15.386449018365973	2249.5197065843863
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJMM0/SI625.WAV	62	10.309242256173052	527.1569195136075
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FCJF0/SI1027.WAV	63	13.577595386797427	1079.6130292003195
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJJJ0/SI1163.WAV	64	13.961873258064713	807.337278106509
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPP0/SX338.WAV	65	11.970840210798226	664.8635357757561
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTC0/SX198.WAV	66	13.822374236525793	1208.3916083916083
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FRJB0/SA2.WAV	67	14.616971008954177	1736.0
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SA1.WAV	68	13.585177551517305	1219.6891191709844
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCYL0/SX349.WAV	69	15.267366290012115	1098.9584992196708
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SX121.WAV	70	13.863992596256905	818.819503849444
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SA2.WAV	71	13.955128395464456	1030.8769040757513
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJFH0/SA1.WAV	72	12.241966860772699	807.8066914498141
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEJL0/SA2.WAV	73	13.621782266639737	1097.6694347709617
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLEL0/SX76.WAV	74	13.258671941783335	973.3721299850845
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FJSP0/SA1.WAV	75	13.408706535856354	1143.1507729199675
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SA2.WAV	76	13.427944518113444	807.0864256643523
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJPM1/SI2280.WAV	77	15.498711631428332	1465.2081434214524
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEGJ0/SX77.WAV	78	12.952850959611357	760.0248807795978
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTRR0/SX288.WAV	79	14.538919348912572	754.4715447154471
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJHK0/SX302.WAV	80	13.408521644673444	1158.778190122752
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SI1073.WAV	81	16.064957312556235	1282.731451083388
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MABC0/SX241.WAV	82	14.786445890173983	530.5141758769822
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRHL0/SI885.WAV	83	10.191564641100715	423.7560192616372
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJEE0/SA1.WAV	84	13.467093967175611	854.3554006968641
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCMG0/SX342.WAV	85	11.89904485455285	687.7607631762928
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKRG0/SI1491.WAV	86	11.92418805399043	969.5173296507123
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRE0/SX157.WAV	87	12.962576231455532	1123.2091690544414
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPP0/SI2138.WAV	88	12.437719607179844	1003.7180602800412
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKLS1/SX15.WAV	89	12.273286737232432	976.555082166768
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGXP0/SI457.WAV	90	14.80368077503124	586.3226803874677
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSAS0/SI2006.WAV	91	13.999052000955306	1147.7210723509513
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SX26.WAV	92	12.760763441412415	1327.7593074163074
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MMDB0/SA2.WAV	93	13.325653130827028	865.1851851851852
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTPF0/SI1235.WAV	94	12.070940402818366	514.1452964526495
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFRM0/SI1785.WAV	95	15.001981155821294	742.96875
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SI2233.WAV	96	14.431248319658149	1088.3116883116884
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTBC0/SI1803.WAV	97	12.29101861285951	348.1569118704619
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSRR0/SA2.WAV	98	12.465517345051316	1030.0999640018829
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMDM1/SX243.WAV	99	13.847222702000133	1216.4856976065382
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MFXV0/SI1635.WAV	100	11.883732855983226	735.3649893692417
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MFXS0/SI2304.WAV	101	12.21800968870144	566.804293971924
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FPMY0/SA2.WAV	102	14.955260295631273	1166.017840856005
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAR0/SI1842.WAV	103	13.947730659801747	793.953488372093
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SI1605.WAV	104	13.165037212700863	740.439381611066
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSVS0/SX218.WAV	105	14.817870423864141	799.5776878409291
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SI1187.WAV	106	13.58735250016074	1197.115834815994
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FDKN0/SX271.WAV	107	16.28944481352506	793.1274669143255
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRLK0/SI2140.WAV	108	13.005509750385105	908.0105302745393
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FDKN0/SX451.WAV	109	16.270308898677225	1106.4591161209519
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGCS0/SI856.WAV	110	16.27200480700075	833.1819557977595
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SI588.WAV	111	13.92738931562522	1028.3267054144999
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWGR0/SA2.WAV	112	12.84734072846546	695.6108570410406
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJRG0/SI736.WAV	113	13.382360931031819	813.4091240343973
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FBCH0/SX326.WAV	114	13.451883518584316	746.2780854513677
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SI990.WAV	115	13.722280723978619	702.9056026692617
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJRH0/SX135.WAV	116	12.961311828549732	482.661996497373
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGRP0/SX327.WAV	117	14.544093237500224	713.9680842081563
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MGRL0/SX327.WAV	118	12.277280861278202	553.5609041239904
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKRG0/SX231.WAV	119	14.560966057723983	870.5741148229646
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SX292.WAV	120	12.5644544866595	616.5208598936124
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SI2229.WAV	121	14.29051918841213	743.3540372670808
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREH1/SX249.WAV	122	14.373327865740865	648.4246696480457
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLJD0/SX436.WAV	123	13.042457643876359	1200.6611570247935
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MPGR1/SX329.WAV	124	12.617344751275539	562.5593918276845
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDAC0/SX91.WAV	125	13.181014113046214	800.9749695322022
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMDM1/SX153.WAV	126	11.824179796755148	572.4770642201835
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SI2055.WAV	127	13.72563615167203	1013.4384097391714
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTMT0/SX398.WAV	128	13.129077432781507	680.8219178082192
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FTBR0/SX111.WAV	129	14.775222709640028	1004.1156810209097
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR1/SX399.WAV	130	13.799682875279068	911.063829787234
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAJ0/SX244.WAV	131	14.128104155643173	682.9048263419035
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SX180.WAV	132	15.617816908259233	747.0018856065368
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMS0/SX173.WAV	133	13.075898373097008	592.5810716229878
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRML0/SA1.WAV	134	12.320653566562388	624.3842927945101
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMBS0/SX161.WAV	135	14.466355251859714	670.054945054945
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSTF0/SX406.WAV	136	14.30110118946008	627.3891625615763
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDC0/SX392.WAV	137	13.336768670845833	635.3829078801332
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SA1.WAV	138	13.290570622619581	531.970234998756
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MCTH0/SA1.WAV	139	12.505134528867575	441.11842105263156
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SI1329.WAV	140	13.370979150901952	789.1527369251739
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FMEM0/SX207.WAV	141	13.92358040439883	1166.8788056004678
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MKAM0/SI1465.WAV	142	13.17427895561043	361.91365850403685
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MNTW0/SI1698.WAV	143	14.293328777335478	829.4091732341279
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MABC0/SA2.WAV	144	15.77891982498597	678.738555442523
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRT0/SI495.WAV	145	15.757920530166542	840.6370747337668
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRGS0/SI1986.WAV	146	16.45554348454518	1360.9695322233547
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTLG0/SX303.WAV	147	17.162759214409668	977.3831163026313
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGR0/SI1410.WAV	148	14.591213135936625	947.1855902219363
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SX307.WAV	149	17.204969368666905	2153.8330999957575
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSDC0/SX52.WAV	150	13.447615702821285	526.3633897078773
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRXB0/SA2.WAV	151	14.298506829149675	725.590179414542
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SI1207.WAV	152	14.192957060661339	1097.698240181044
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJDC0/SA2.WAV	153	16.28564470825809	1066.4355148288032
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJRH1/SI1558.WAV	154	14.331335554735974	561.1442326531755
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLAC0/SX361.WAV	155	14.830144247139991	920.7166671184235
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MSFV0/SI1262.WAV	156	12.711598707557446	552.5714285714286
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SI1762.WAV	157	13.631698506255937	1086.6577420794288
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SX452.WAV	158	13.037115120750594	427.80570906220134
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTQC0/SI2071.WAV	159	15.597571680013434	821.8095614381667
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEAR0/SX352.WAV	160	14.501366050648084	864.2611218044298
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCTM0/SI1980.WAV	161	13.15117948550564	752.6630293582748
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FMBG0/SX260.WAV	162	15.602795052714246	1039.0636017486956
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SI1466.WAV	163	15.05680918723437	754.2000144206504
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SI2226.WAV	164	14.942468531472592	916.4194032338722
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDAS0/SX186.WAV	165	14.696262967089183	830.6704948488431
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEXM0/SA2.WAV	166	15.434702348356062	1454.588111088302
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SI630.WAV	167	13.73912459856868	621.7742284864327
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FETB0/SI1148.WAV	168	13.594487354536472	1337.9821551132466
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MVLO0/SX427.WAV	169	15.102229708847496	964.3062947018744
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAD0/SI1749.WAV	170	16.521401997204116	1154.2433277579812
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGCS0/SX136.WAV	171	15.895461585083188	820.0038175224279
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSAH1/SA2.WAV	172	15.02851023191788	965.8249539267355
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFWK0/SA2.WAV	173	14.372739353989372	1054.0458015267177
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMDM1/SI2043.WAV	174	13.263613196874388	1600.9510600356648
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FLTM0/SI1700.WAV	175	13.802830638410226	749.4899242572458
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLSH0/SI787.WAV	176	12.904850287208646	491.6666666666667
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SI1263.WAV	177	14.038688013361696	423.6660079051383
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJSR0/SX74.WAV	178	12.944596684824937	1238.1425872526597
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MPGR1/SA1.WAV	179	12.004461245179002	670.9051201164766
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRAI0/SX432.WAV	180	12.72229372247148	457.0689933753433
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTWH1/SX432.WAV	181	11.428456044283049	416.9564368040633
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCSS0/SI688.WAV	182	14.641297871175215	636.7028682818157
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX125.WAV	183	12.55150213755809	1018.288518452938
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRMB0/SX141.WAV	184	11.617026212919974	506.7482454561814
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAR0/SX166.WAV	185	11.9756525069803	581.8466200694071
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTC0/SX18.WAV	186	16.150822283413603	720.8872458410351
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTBC0/SI1173.WAV	187	14.008801020833271	555.4621848739496
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SX131.WAV	188	14.268278486235006	439.9769932349155
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MTDP0/SX171.WAV	189	13.411850601611214	909.0753081829362
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MVJH0/SX116.WAV	190	13.803746571578335	531.1571731679452
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCEG0/SX438.WAV	191	15.461867277186636	1233.6411945800733
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLC2/SX174.WAV	192	10.500363030923317	647.8033675246758
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSCN0/SX86.WAV	193	14.901275420181923	660.6172384114103
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDBB1/SX196.WAV	194	15.297185164408699	729.8439781723158
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLR0/SX423.WAV	195	13.707400239776767	405.315991455092
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJDA0/SX131.WAV	196	14.182707160207006	916.3052208835342
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLJ0/SX70.WAV	197	14.258898767353559	1560.6457611359988
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLEH0/SA1.WAV	198	15.226126676368978	1284.9602010892334
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MWRE0/SX427.WAV	199	13.048720525259693	599.2378878606423
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAR0/SX235.WAV	200	13.288976164285264	621.5697808240199
