epoch	path	iteration	SRR	kernels_per_sec
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAR0/SX325.WAV	63	12.316546557745031	1267.0358924145528
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SX163.WAV	64	13.369981091847317	1057.221252182589
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLB0/SI676.WAV	65	10.717646074318807	490.7309721175584
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SA2.WAV	66	12.235473422887484	1421.6647662485748
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SI2226.WAV	67	14.307120517140602	1452.5087514585764
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SX332.WAV	68	12.714091838167755	1021.7360949499651
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSRG0/SI591.WAV	69	11.876503084143419	883.5252741190263
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FKSR0/SA2.WAV	70	16.01197781175011	2187.39837398374
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDWD0/SI1890.WAV	71	14.17789635862886	1398.6204805578716
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRLD0/SX334.WAV	72	13.44488026443904	912.6995142262318
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SA1.WAV	73	10.419694851044463	864.3116287951118
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTXS0/SI1690.WAV	74	14.676935480732162	1463.91400784849
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MVRW0/SA2.WAV	75	11.52734620393984	1334.1013824884792
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MCEW0/SX362.WAV	76	13.710407882466393	1303.9708157457455
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDMT0/SX392.WAV	77	13.875220848989416	981.6674343620451
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMDS0/SX443.WAV	78	12.874904786132777	1280.0384973984178
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MAJP0/SX444.WAV	79	10.943086328552072	759.8852302227081
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTJS0/SI562.WAV	80	15.88093745859278	1268.0335968379447
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLSH0/SX337.WAV	81	12.867865478410078	696.6944114149823
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SI2233.WAV	82	14.791396658979876	1403.2467532467533
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMDM0/SX411.WAV	83	14.197776389057369	1268.1690789726263
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSJG0/SX220.WAV	84	16.440972307365687	1663.4638573332488
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDBP0/SX78.WAV	85	14.413349374309059	1412.6829268292684
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRML0/SI791.WAV	86	11.838637133426317	1218.5354456581888
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MPRT0/SX220.WAV	87	12.715527559930969	837.6825324902684
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MTPP0/SX158.WAV	88	13.062635192681398	1120.9455022980958
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSAT1/SX173.WAV	89	14.930535012644796	1126.4981457926513
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMM0/SI1944.WAV	90	16.81876200629175	1976.603676565111
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FBLV0/SX428.WAV	91	14.113984670396352	1240.1293464808975
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRDS0/SA1.WAV	92	13.056972308802251	1495.9964926044718
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPSW0/SX437.WAV	93	12.99575315791425	852.002004281875
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGXP0/SI1087.WAV	94	13.72293732367869	1062.991143819384
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWGR0/SA2.WAV	95	12.670925569833395	950.2880560669953
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDPS0/SA1.WAV	96	12.775791522879125	916.804039813868
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MTRR0/SX18.WAV	97	14.53563260481231	1287.8980891719746
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBJL0/SI2182.WAV	98	13.145477935445047	1176.562412889558
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLKM0/SX116.WAV	99	14.69109294265695	1040.3618853057055
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SI797.WAV	100	10.415996571800918	732.5213154689402
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGRW0/SX162.WAV	101	14.515173246963439	1115.7407407407406
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJDA0/SX221.WAV	102	13.282115823350452	963.1875270679948
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWEM0/SI1320.WAV	103	14.242788415557495	1034.7014115092293
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAG0/SX316.WAV	104	12.929255508515114	870.2508960573476
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFWK0/SI1879.WAV	105	16.176830296870463	1132.0868334688223
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SI782.WAV	106	13.34858258654764	1124.7853980301797
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHJB0/SX297.WAV	107	10.67239714901663	658.1364829396325
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FALK0/SX186.WAV	108	15.017890164258258	1308.8372093023256
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJDE0/SX400.WAV	109	12.260254336344671	531.8713450292398
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SX336.WAV	110	14.349578369655639	1086.3129435620142
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDPS0/SX449.WAV	111	13.919838377814084	800.3330557868443
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SI1869.WAV	112	12.773371560914633	786.849464565855
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDHS0/SX180.WAV	113	14.744465622134598	999.7084007104419
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDBP0/SX348.WAV	114	13.675238207492997	1013.1621431691705
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FNTB0/SA1.WAV	115	14.272452079792611	1143.1616341030197
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FDKN0/SA1.WAV	116	14.476022314426631	1152.548475955566
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MESG0/SX342.WAV	117	14.055914623336129	1114.840913944053
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MCXM0/SA2.WAV	118	12.404669622977277	866.1295662730383
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKXL0/SI1185.WAV	119	11.503245092007718	736.5115944116376
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLR0/SA1.WAV	120	12.424759518051104	958.7179316909047
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FDJH0/SI1565.WAV	121	14.992970384791333	818.573278328164
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAW0/SI1802.WAV	122	13.63315051817776	949.9272197962155
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MESG0/SA2.WAV	123	12.571703878379825	841.9986324613163
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MTDB0/SA1.WAV	124	13.544785144964312	1051.019940407976
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FJRB0/SX132.WAV	125	16.508822983450255	1392.294068116489
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFWK0/SI1249.WAV	126	15.215235241509689	793.853427895981
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTAB0/SI2202.WAV	127	16.197611136515683	1091.8432107346853
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJJM0/SI827.WAV	128	12.826128261975999	725.1843927706774
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRMS0/SX210.WAV	129	14.31619531965236	1169.4921514312095
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SI630.WAV	130	13.693609380659913	866.6945860470489
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FPAZ0/SX243.WAV	131	14.778806771275343	1007.6976906927922
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAW0/SA2.WAV	132	13.768335954105954	1158.1684567552288
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREE0/SX114.WAV	133	13.12543326578841	738.1742738589211
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SX35.WAV	134	14.517707947060853	911.0047846889952
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SA1.WAV	135	12.665252917150893	797.8484984311968
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKAH0/SI898.WAV	136	12.613946176772435	789.6323723882571
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJBG0/SX152.WAV	137	13.063992574289994	780.6414187453386
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MSAT0/SX266.WAV	138	12.724066364631959	611.9815668202765
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FHXS0/SX175.WAV	139	15.366516701293707	1162.0856657651425
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MARC0/SX18.WAV	140	11.927777796584046	482.90148835134016
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLJG0/SI1611.WAV	141	17.385283093657854	1374.3850720949958
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SX165.WAV	142	12.180897300288763	624.2118296980665
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKAG0/SX259.WAV	143	13.9071698092137	1080.7721019515836
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDC0/SX32.WAV	144	15.281881069253116	1074.0354535974975
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJAI0/SI1604.WAV	145	15.751026187369582	1044.8036951501153
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MFXS0/SA1.WAV	146	12.337745947406006	903.3925686591276
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJWS0/SI1143.WAV	147	12.16715573615013	716.5217391304349
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJAC0/SI1331.WAV	148	13.560192457157763	748.7473156764495
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SX342.WAV	149	15.892088441773378	1329.5178849144636
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FTBW0/SX445.WAV	150	15.467672938307926	1104.8467966573817
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MPMB0/SX421.WAV	151	14.456146437211075	729.9868193295326
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJBG0/SX62.WAV	152	13.03160771491637	1008.1308521986488
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJT0/SI868.WAV	153	12.147900492573543	479.16444633912397
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTKD0/SI1817.WAV	154	15.399380406904877	783.6802034818775
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SA1.WAV	155	15.211281756222341	924.1920196256992
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVMH0/SI1466.WAV	156	15.058472402608444	924.363688802365
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MFER0/SX412.WAV	157	13.13428016909143	840.3175189219124
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SX391.WAV	158	16.011474583465727	1141.1833626244875
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLR0/SI1231.WAV	159	16.12353202459096	1126.5083332055626
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SX345.WAV	160	14.037945529311525	836.7597502677569
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDAC0/SI1261.WAV	161	13.563069518929415	774.3968488429346
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCHL0/SX177.WAV	162	16.37960296872021	1732.2632423756017
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKRG0/SI861.WAV	163	12.863959652050172	692.0116580519459
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SA1.WAV	164	14.544832925377536	821.729917164323
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MTWH1/SX432.WAV	165	11.641913166078318	476.9681578433288
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDPK0/SA1.WAV	166	13.93332985466321	699.4535519125684
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPSW0/SA2.WAV	167	13.084413879396626	725.7626577224086
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJH0/SI889.WAV	168	9.705682922632317	494.7310038824182
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBML0/SX269.WAV	169	14.552837646758952	814.3712574850299
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMCC0/SI1338.WAV	170	13.039676165207306	680.006949160573
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSDC0/SI1312.WAV	171	15.115440164987708	1074.7448979591836
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJPG0/SX111.WAV	172	15.01080980797003	708.4053960567278
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MJRK0/SI1662.WAV	173	13.182495169059724	1078.7942887361185
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SX242.WAV	174	13.073061555867366	1064.7489512493812
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MRFL0/SI1786.WAV	175	15.782061071611693	1374.225621414914
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MKLS1/SA2.WAV	176	13.689245438011557	896.0382479643417
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCMM0/SX363.WAV	177	15.068504964633714	910.7750472589792
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MESJ0/SX367.WAV	178	14.403786078842991	1243.4927081410376
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRLK0/SA1.WAV	179	13.700601323979475	1076.965395829895
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSSB0/SX452.WAV	180	14.960969777918292	855.6763935249991
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSDH0/SA2.WAV	181	15.193527264649484	943.5602122157349
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SA2.WAV	182	16.394596843233934	1470.464135021097
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLMK0/SI1035.WAV	183	17.609190255453534	1060.6021449799716
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDEF0/SA2.WAV	184	14.043866721398553	921.5922798552473
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FJRP1/SI802.WAV	185	17.04409067573463	1762.6758693920892
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRWS0/SX382.WAV	186	14.76994493027008	948.5880523649496
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SX444.WAV	187	11.877492462947682	660.7511151613986
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAKB0/SX296.WAV	188	13.331442457566032	1127.0754561893802
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRGS0/SX96.WAV	189	13.150765382367267	411.7379665639679
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRWS0/SX22.WAV	190	17.13681402363902	805.3333333333334
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRCG0/SA1.WAV	191	14.239026371202554	1092.542101042502
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJAI0/SX254.WAV	192	15.084051265400548	960.3054649590327
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MTCS0/SI712.WAV	193	12.862712481681521	558.7984126186768
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDXW0/SX161.WAV	194	15.134492746415464	941.0354643323417
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRMS0/SX120.WAV	195	13.510228169323007	682.5773435682717
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJLS0/SI1096.WAV	196	16.361902477679763	1196.1805555555557
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAG0/SX46.WAV	197	14.06764096945805	505.9014618299946
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FCAJ0/SX129.WAV	198	11.790406212359915	601.8933731938216
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSES0/SX419.WAV	199	16.09004073848836	976.6885152465089
1	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSMC0/SX17.WAV	200	15.828816488455413	1002.9992419498368
